30:21.5,3,-0.604736328,-0.145507813,0.420654297
30:21.5,3,-0.617675781,-0.116699219,0.417480469
30:21.6,3,-0.625976563,-0.1484375,0.409179688
30:21.6,3,-0.632080078,-0.133056641,0.383300781
30:21.6,3,-0.666259766,-0.004150391,0.366699219
30:21.6,3,-0.72265625,0.113037109,0.338378906
30:21.6,3,-0.748046875,0.148925781,0.346679688
30:21.6,3,-0.741210938,0.128417969,0.377929688
30:21.7,3,-0.737060547,0.130126953,0.388183594
30:21.7,3,-0.758544922,0.164550781,0.405517578
30:21.7,3,-0.80078125,0.207275391,0.387695313
30:21.7,3,-0.796142578,0.278076172,0.393310547
30:21.7,3,-0.784912109,0.325927734,0.397949219
30:21.7,3,-0.801269531,0.288818359,0.394775391
30:21.8,3,-0.802490234,0.250976563,0.431396484
30:21.8,3,-0.820068359,0.262939453,0.446777344
30:21.8,3,-0.816894531,0.291259766,0.4765625
30:21.8,3,-0.835693359,0.313720703,0.481201172
30:21.8,3,-0.821289063,0.312255859,0.452880859
30:21.8,3,-0.822509766,0.339355469,0.416748047
30:21.8,3,-0.818115234,0.394287109,0.3984375
30:21.9,3,-0.827880859,0.389648438,0.411376953
30:21.9,3,-0.810302734,0.356201172,0.432128906
30:21.9,3,-0.805664063,0.404052734,0.423339844
30:21.9,3,-0.819091797,0.463134766,0.400146484
30:21.9,3,-0.836914063,0.511474609,0.388671875
30:21.9,3,-0.858154297,0.573730469,0.429931641
30:22.0,3,-0.820556641,0.555664063,0.411376953
30:22.0,3,-0.8203125,0.574951172,0.384277344
30:22.0,3,-0.833740234,0.618896484,0.368164063
30:22.0,3,-0.812255859,0.631591797,0.37109375
30:22.0,3,-0.793945313,0.618164063,0.372802734
30:22.0,3,-0.772949219,0.570800781,0.351806641
30:22.1,3,-0.754394531,0.539306641,0.333984375
30:22.1,3,-0.747802734,0.499023438,0.332763672
30:22.1,3,-0.7265625,0.444580078,0.320556641
30:22.1,3,-0.684570313,0.377685547,0.338623047
30:22.1,3,-0.644042969,0.299072266,0.37890625
30:22.1,3,-0.625732422,0.181396484,0.404296875
30:22.1,3,-0.604248047,0.020996094,0.451416016
30:22.2,3,-0.577880859,-0.161376953,0.460449219
30:22.2,3,-0.560791016,-0.272460938,0.483154297
30:22.2,3,-0.552246094,-0.324707031,0.493896484
30:22.2,3,-0.539306641,-0.345703125,0.553710938
30:22.2,3,-0.540527344,-0.385742188,0.549804688
30:22.2,3,-0.553222656,-0.483642578,0.589355469
30:22.3,3,-0.545898438,-0.639892578,0.578857422
30:22.3,3,-0.544921875,-0.625732422,0.537841797
30:22.3,3,-0.552734375,-0.546142578,0.524658203
30:22.3,3,-0.563476563,-0.55859375,0.600097656
30:22.3,3,-0.565917969,-0.630615234,0.620605469
30:22.3,3,-0.545898438,-0.698730469,0.659179688
30:22.4,3,-0.500244141,-0.784667969,0.649658203
30:22.4,3,-0.4765625,-0.759521484,0.611572266
30:22.4,3,-0.494384766,-0.650146484,0.606201172
30:22.4,3,-0.526367188,-0.623046875,0.624755859
30:22.4,3,-0.522460938,-0.781738281,0.629150391
30:22.4,3,-0.459960938,-0.875732422,0.622558594
30:22.5,3,-0.434082031,-0.807617188,0.610839844
30:22.5,3,-0.45703125,-0.750244141,0.589355469
30:22.5,3,-0.505126953,-0.719970703,0.621337891
30:22.5,3,-0.510986328,-0.767578125,0.669433594
30:22.5,3,-0.445068359,-0.814208984,0.687988281
30:22.5,3,-0.416748047,-0.823974609,0.637207031
30:22.5,3,-0.405761719,-0.756103516,0.615966797
30:22.6,3,-0.426513672,-0.729248047,0.620605469
30:22.6,3,-0.416259766,-0.772705078,0.626464844
30:22.6,3,-0.378662109,-0.765136719,0.640869141
30:22.6,3,-0.335693359,-0.802490234,0.628417969
30:22.6,3,-0.309570313,-0.770263672,0.622070313
30:22.6,3,-0.309814453,-0.749511719,0.648193359
30:22.7,3,-0.327636719,-0.795410156,0.635498047
30:22.7,3,-0.334472656,-0.789794922,0.627929688
30:22.7,3,-0.315673828,-0.828369141,0.622070313
30:22.7,3,-0.293701172,-0.803466797,0.634521484
30:22.7,3,-0.306396484,-0.809326172,0.666503906
30:22.7,3,-0.326171875,-0.883789063,0.681152344
30:22.8,3,-0.341552734,-0.902587891,0.699951172
30:22.8,3,-0.350830078,-0.955810547,0.707275391
30:22.8,3,-0.360107422,-0.932128906,0.715820313
30:22.8,3,-0.393554688,-0.930908203,0.706298828
30:22.8,3,-0.394287109,-0.966064453,0.701904297
30:22.8,3,-0.359619141,-1.025390625,0.702148438
30:22.8,3,-0.306152344,-1.077880859,0.718994141
30:22.9,3,-0.265625,-1.183837891,0.795898438
30:22.9,3,-0.255371094,-1.228759766,0.793457031
30:22.9,3,-0.286621094,-1.205810547,0.764160156
30:22.9,3,-0.320556641,-1.184326172,0.726806641
30:22.9,3,-0.344482422,-1.193115234,0.685791016
30:22.9,3,-0.358886719,-1.092529297,0.654052734
30:22.9,3,-0.379150391,-0.953613281,0.629882813
30:23.0,3,-0.431640625,-0.842041016,0.635742188
30:23.0,3,-0.479736328,-0.714599609,0.592773438
30:23.0,3,-0.515136719,-0.604248047,0.554199219
30:23.0,3,-0.502685547,-0.553955078,0.537353516
30:23.0,3,-0.502685547,-0.425537109,0.501220703
30:23.1,3,-0.491943359,-0.303955078,0.479248047
30:23.1,3,-0.498535156,-0.224853516,0.466308594
30:23.1,3,-0.538085938,-0.167480469,0.433837891
30:23.1,3,-0.553222656,-0.12109375,0.40234375
30:23.1,3,-0.56640625,-0.108154297,0.400878906
30:23.1,3,-0.563720703,-0.090820313,0.40625
30:23.1,3,-0.570068359,-0.034423828,0.39453125
30:23.2,3,-0.612060547,0.066162109,0.363037109
30:23.2,3,-0.651611328,0.09765625,0.363037109
30:23.2,3,-0.672851563,0.072509766,0.370361328
30:23.2,3,-0.669433594,0.079101563,0.361816406
30:23.2,3,-0.681884766,0.119628906,0.360839844
30:23.2,3,-0.706787109,0.181396484,0.376708984
30:23.3,3,-0.730957031,0.250732422,0.40234375
30:23.3,3,-0.745117188,0.278320313,0.403564453
30:23.3,3,-0.759521484,0.288085938,0.381835938
30:23.3,3,-0.772460938,0.326416016,0.397216797
30:23.3,3,-0.784179688,0.368896484,0.438476563
30:23.3,3,-0.802978516,0.370361328,0.452148438
30:23.4,3,-0.791992188,0.380859375,0.467773438
30:23.4,3,-0.812744141,0.418212891,0.437255859
30:23.4,3,-0.817382813,0.507324219,0.411376953
30:23.4,3,-0.828125,0.506835938,0.416503906
30:23.4,3,-0.794677734,0.470703125,0.450195313
30:23.4,3,-0.797119141,0.409423828,0.469970703
30:23.5,3,-0.809082031,0.418945313,0.482177734
30:23.5,3,-0.818847656,0.454101563,0.494140625
30:23.5,3,-0.811523438,0.451416016,0.495117188
30:23.5,3,-0.799316406,0.430175781,0.483154297
30:23.5,3,-0.795410156,0.448486328,0.457275391
30:23.5,3,-0.794677734,0.463623047,0.432373047
30:23.5,3,-0.780273438,0.452880859,0.426757813
30:23.6,3,-0.747558594,0.447021484,0.4296875
30:23.6,3,-0.732910156,0.470214844,0.406738281
30:23.6,3,-0.727783203,0.469726563,0.39453125
30:23.6,3,-0.733642578,0.428466797,0.397216797
30:23.6,3,-0.701660156,0.327636719,0.396240234
30:23.6,3,-0.673828125,0.275634766,0.374511719
30:23.7,3,-0.674316406,0.257080078,0.382324219
30:23.7,3,-0.702148438,0.273925781,0.381347656
30:23.7,3,-0.703369141,0.287109375,0.377441406
30:23.7,3,-0.668457031,0.171386719,0.442626953
30:23.7,3,-0.602294922,-0.085205078,0.470458984
30:23.7,3,-0.581054688,-0.238525391,0.453857422
30:23.8,3,-0.637939453,-0.185546875,0.429199219
30:23.8,3,-0.721679688,-0.104980469,0.432861328
30:23.8,3,-0.716308594,-0.138427734,0.500732422
30:23.8,3,-0.658203125,-0.318115234,0.546386719
30:23.8,3,-0.566162109,-0.494140625,0.577392578
30:23.8,3,-0.551513672,-0.572509766,0.579101563
30:23.8,3,-0.640625,-0.536132813,0.566894531
30:23.9,3,-0.729736328,-0.440917969,0.542724609
30:23.9,3,-0.744384766,-0.448730469,0.539306641
30:23.9,3,-0.681884766,-0.550537109,0.561035156
30:23.9,3,-0.575927734,-0.664794922,0.580810547
30:23.9,3,-0.539550781,-0.620117188,0.575439453
30:23.9,3,-0.565185547,-0.534667969,0.549804688
30:24.0,3,-0.601318359,-0.465087891,0.550537109
30:24.0,3,-0.604492188,-0.508789063,0.583740234
30:24.0,3,-0.506103516,-0.768554688,0.6171875
30:24.0,3,-0.383300781,-0.879882813,0.647705078
30:24.0,3,-0.388183594,-0.805419922,0.669921875
30:24.0,3,-0.420410156,-0.801025391,0.638183594
30:24.1,3,-0.447998047,-0.770996094,0.656738281
30:24.1,3,-0.440917969,-0.913818359,0.686279297
30:24.1,3,-0.410644531,-0.914794922,0.665283203
30:24.1,3,-0.391601563,-0.904052734,0.645751953
30:24.1,3,-0.415771484,-0.850341797,0.629638672
30:24.1,3,-0.416748047,-0.838378906,0.670166016
30:24.1,3,-0.418212891,-0.824462891,0.684814453
30:24.2,3,-0.427246094,-0.814941406,0.680175781
30:24.2,3,-0.395507813,-0.8359375,0.658447266
30:24.2,3,-0.3515625,-0.810791016,0.650878906
30:24.2,3,-0.338623047,-0.809570313,0.629150391
30:24.2,3,-0.339355469,-0.786376953,0.635986328
30:24.2,3,-0.355957031,-0.748291016,0.611572266
30:24.3,3,-0.3671875,-0.700927734,0.598388672
30:24.3,3,-0.366699219,-0.657714844,0.609375
30:24.3,3,-0.346435547,-0.698242188,0.652832031
30:24.3,3,-0.299316406,-0.748779297,0.642089844
30:24.3,3,-0.266357422,-0.806640625,0.64453125
30:24.3,3,-0.260009766,-0.836425781,0.666503906
30:24.4,3,-0.294189453,-0.843017578,0.700927734
30:24.4,3,-0.310791016,-0.951416016,0.750488281
30:24.4,3,-0.274658203,-1.078857422,0.782226563
30:24.4,3,-0.251708984,-1.084960938,0.771484375
30:24.4,3,-0.29296875,-1.077880859,0.755126953
30:24.4,3,-0.34765625,-1.12109375,0.762939453
30:24.4,3,-0.361328125,-1.093994141,0.794189453
30:24.5,3,-0.354492188,-1.064208984,0.756103516
30:24.5,3,-0.371337891,-0.9453125,0.730712891
30:24.5,3,-0.415283203,-0.905273438,0.733398438
30:24.5,3,-0.439453125,-0.863037109,0.734130859
30:24.5,3,-0.437011719,-0.853759766,0.702636719
30:24.5,3,-0.403076172,-0.892822266,0.682373047
30:24.6,3,-0.385498047,-0.765869141,0.648925781
30:24.6,3,-0.416992188,-0.726318359,0.601806641
30:24.6,3,-0.467529297,-0.638183594,0.570556641
30:24.6,3,-0.510253906,-0.553710938,0.568115234
30:24.6,3,-0.502441406,-0.577636719,0.580322266
30:24.6,3,-0.502197266,-0.501708984,0.540283203
30:24.7,3,-0.52734375,-0.434326172,0.513916016
30:24.7,3,-0.568603516,-0.365234375,0.497314453
30:24.7,3,-0.59765625,-0.335693359,0.489257813
30:24.7,3,-0.597167969,-0.332763672,0.488769531
30:24.7,3,-0.589599609,-0.260742188,0.470947266
30:24.7,3,-0.605712891,-0.196533203,0.435058594
30:24.8,3,-0.618164063,-0.158203125,0.409423828
30:24.8,3,-0.626708984,-0.096191406,0.409423828
30:24.8,3,-0.633300781,-0.049316406,0.413085938
30:24.8,3,-0.652099609,-0.001953125,0.377197266
30:24.8,3,-0.673095703,0.09765625,0.340332031
30:24.8,3,-0.678222656,0.194580078,0.374023438
30:24.8,3,-0.693359375,0.221435547,0.401367188
30:24.9,3,-0.70703125,0.234375,0.427490234
30:24.9,3,-0.738037109,0.274169922,0.397949219
30:24.9,3,-0.745117188,0.287109375,0.406005859
30:24.9,3,-0.735839844,0.335693359,0.469970703
30:24.9,3,-0.739990234,0.374755859,0.526367188
30:24.9,3,-0.750244141,0.333496094,0.469726563
30:25.0,3,-0.772216797,0.388671875,0.460449219
30:25.0,3,-0.778320313,0.420166016,0.461669922
30:25.0,3,-0.78515625,0.376953125,0.494628906
30:25.0,3,-0.782958984,0.346191406,0.543212891
30:25.0,3,-0.796630859,0.364501953,0.550537109
30:25.0,3,-0.800537109,0.366943359,0.506347656
30:25.1,3,-0.806396484,0.338867188,0.468261719
30:25.1,3,-0.8203125,0.317138672,0.446777344
30:25.1,3,-0.828613281,0.285888672,0.429199219
30:25.1,3,-0.837158203,0.326660156,0.440185547
30:25.1,3,-0.830078125,0.362304688,0.434814453
30:25.1,3,-0.818359375,0.403564453,0.395751953
30:25.1,3,-0.811767578,0.446533203,0.356689453
30:25.2,3,-0.810302734,0.471435547,0.329345703
30:25.2,3,-0.793701172,0.471191406,0.302734375
30:25.2,3,-0.77734375,0.492675781,0.344482422
30:25.2,3,-0.776611328,0.541259766,0.397216797
30:25.2,3,-0.771972656,0.550537109,0.387207031
30:25.2,3,-0.748779297,0.519775391,0.379638672
30:25.3,3,-0.715820313,0.408447266,0.400878906
30:25.3,3,-0.688720703,0.279052734,0.442382813
30:25.3,3,-0.672851563,0.210205078,0.457275391
30:25.3,3,-0.647949219,0.184326172,0.4375
30:25.3,3,-0.620361328,0.09765625,0.505371094
30:25.3,3,-0.586181641,-0.145507813,0.556640625
30:25.4,3,-0.553955078,-0.420410156,0.617919922
30:25.4,3,-0.585205078,-0.472167969,0.605957031
30:25.4,3,-0.611572266,-0.328857422,0.576416016
30:25.4,3,-0.623046875,-0.247558594,0.557373047
30:25.4,3,-0.631591797,-0.267333984,0.554443359
30:25.4,3,-0.635742188,-0.330078125,0.610107422
30:25.5,3,-0.565185547,-0.572265625,0.708984375
30:25.5,3,-0.471679688,-0.718505859,0.663574219
30:25.5,3,-0.486328125,-0.513183594,0.597167969
30:25.5,3,-0.510986328,-0.421630859,0.579589844
30:25.5,3,-0.536132813,-0.547851563,0.672851563
30:25.5,3,-0.479248047,-0.812988281,0.708984375
30:25.5,3,-0.382324219,-0.916259766,0.740234375
30:25.6,3,-0.35546875,-0.875732422,0.690917969
30:25.6,3,-0.365234375,-0.745117188,0.657714844
30:25.6,3,-0.438232422,-0.681152344,0.648681641
30:25.6,3,-0.498291016,-0.683105469,0.648681641
30:25.6,3,-0.501464844,-0.796142578,0.669433594
30:25.7,3,-0.401611328,-0.897216797,0.646484375
30:25.7,3,-0.363769531,-0.874511719,0.615478516
30:25.7,3,-0.407714844,-0.774902344,0.591064453
30:25.7,3,-0.471923828,-0.684082031,0.598876953
30:25.7,3,-0.461669922,-0.782958984,0.650390625
30:25.7,3,-0.424316406,-0.894042969,0.652587891
30:25.8,3,-0.38671875,-0.834960938,0.621826172
30:25.8,3,-0.396484375,-0.785400391,0.600097656
30:25.8,3,-0.430908203,-0.748046875,0.608398438
30:25.8,3,-0.458496094,-0.741455078,0.619384766
30:25.8,3,-0.455322266,-0.739746094,0.653076172
30:25.8,3,-0.425048828,-0.776367188,0.655761719
30:25.8,3,-0.385498047,-0.767822266,0.655517578
30:25.9,3,-0.376708984,-0.758300781,0.6640625
30:25.9,3,-0.392578125,-0.73046875,0.653076172
30:25.9,3,-0.409179688,-0.704345703,0.619873047
30:25.9,3,-0.40625,-0.73046875,0.614257813
30:25.9,3,-0.3828125,-0.757568359,0.659912109
30:26.0,3,-0.363525391,-0.83203125,0.720703125
30:26.0,3,-0.331298828,-0.922607422,0.769775391
30:26.0,3,-0.288330078,-1.094482422,0.795654297
30:26.0,3,-0.225585938,-1.221679688,0.823974609
30:26.0,3,-0.218261719,-1.313720703,0.817382813
30:26.1,3,-0.260986328,-1.277587891,0.808349609
30:26.1,3,-0.346435547,-1.245361328,0.830810547
30:26.1,3,-0.415039063,-1.139648438,0.810058594
30:26.1,3,-0.458740234,-1.014648438,0.762695313
30:26.1,3,-0.483886719,-0.925292969,0.696777344
30:26.1,3,-0.482177734,-0.924316406,0.674072266
30:26.1,3,-0.462158203,-0.767333984,0.62109375
30:26.1,3,-0.473876953,-0.697021484,0.593505859
30:26.1,3,-0.508056641,-0.608398438,0.585693359
30:26.2,3,-0.536376953,-0.476074219,0.552001953
30:26.2,3,-0.541259766,-0.441650391,0.525634766
30:26.2,3,-0.524414063,-0.406494141,0.526855469
30:26.2,3,-0.516601563,-0.368408203,0.505859375
30:26.2,3,-0.5234375,-0.266845703,0.470214844
30:26.3,3,-0.561035156,-0.200195313,0.445068359
30:26.3,3,-0.574707031,-0.161132813,0.420410156
30:26.3,3,-0.589599609,-0.061279297,0.404296875
30:26.4,3,-0.619140625,-0.030029297,0.401855469
30:26.4,3,-0.634277344,-0.015625,0.390136719
30:26.4,3,-0.635253906,0.003662109,0.422607422
30:26.4,3,-0.655761719,0.012695313,0.4140625
30:26.4,3,-0.670898438,0.062744141,0.405273438
30:26.4,3,-0.703613281,0.093017578,0.393310547
30:26.4,3,-0.701171875,0.071289063,0.402587891
30:26.4,3,-0.694580078,0.050537109,0.406738281
30:26.4,3,-0.694580078,0.075195313,0.429199219
30:26.4,3,-0.716552734,0.150390625,0.397216797
30:26.4,3,-0.735839844,0.261474609,0.423583984
30:26.5,3,-0.773925781,0.322509766,0.430908203
30:26.5,3,-0.779785156,0.364990234,0.441162109
30:26.6,3,-0.786621094,0.416259766,0.447021484
30:26.6,3,-0.789794922,0.476318359,0.431640625
30:26.6,3,-0.824707031,0.490478516,0.442138672
30:26.6,3,-0.824462891,0.526855469,0.483886719
30:26.6,3,-0.818359375,0.559326172,0.473144531
30:26.7,3,-0.830566406,0.491943359,0.448974609
30:26.7,3,-0.828613281,0.440917969,0.443603516
30:26.7,3,-0.823730469,0.4609375,0.454589844
30:26.7,3,-0.839599609,0.481201172,0.456054688
30:26.7,3,-0.83984375,0.453857422,0.438720703
30:26.7,3,-0.834960938,0.447753906,0.396240234
30:26.7,3,-0.821044922,0.467773438,0.345214844
30:26.8,3,-0.812744141,0.498291016,0.345703125
30:26.8,3,-0.792236328,0.508056641,0.385009766
30:26.8,3,-0.785400391,0.53515625,0.389160156
30:26.8,3,-0.793212891,0.571533203,0.384033203
30:26.8,3,-0.768554688,0.560058594,0.378417969
30:26.8,3,-0.744140625,0.502929688,0.393310547
30:26.9,3,-0.71484375,0.405273438,0.421630859
30:26.9,3,-0.70703125,0.343017578,0.430419922
30:27.0,3,-0.705810547,0.316894531,0.443847656
30:27.0,3,-0.691650391,0.284423828,0.482910156
30:27.0,3,-0.649414063,0.204589844,0.493896484
30:27.0,3,-0.608642578,0.0703125,0.531005859
30:27.0,3,-0.602050781,-0.08984375,0.53515625
30:27.0,3,-0.609130859,-0.177246094,0.506835938
30:27.0,3,-0.629882813,-0.108154297,0.501953125
30:27.0,3,-0.620849609,-0.138916016,0.521728516
30:27.0,3,-0.575927734,-0.267578125,0.540039063
30:27.0,3,-0.543457031,-0.4375,0.587890625
30:27.0,3,-0.521972656,-0.544921875,0.566162109
30:27.1,3,-0.531982422,-0.487792969,0.509033203
30:27.1,3,-0.546142578,-0.374023438,0.528564453
30:27.1,3,-0.544189453,-0.380126953,0.560058594
30:27.1,3,-0.502929688,-0.599365234,0.648925781
30:27.1,3,-0.441650391,-0.82421875,0.62890625
30:27.1,3,-0.444580078,-0.697265625,0.596679688
30:27.2,3,-0.461425781,-0.63671875,0.575683594
30:27.2,3,-0.51171875,-0.564941406,0.610107422
30:27.2,3,-0.515625,-0.716064453,0.674804688
30:27.2,3,-0.453857422,-0.868896484,0.681640625
30:27.2,3,-0.403076172,-0.90625,0.682128906
30:27.2,3,-0.388427734,-0.842285156,0.668701172
30:27.2,3,-0.433105469,-0.738525391,0.671630859
30:27.3,3,-0.486083984,-0.730712891,0.657958984
30:27.3,3,-0.548095703,-0.741699219,0.643798828
30:27.3,3,-0.516601563,-0.856933594,0.631835938
30:27.3,3,-0.415771484,-0.865966797,0.680664063
30:27.3,3,-0.395019531,-0.737548828,0.672851563
30:27.3,3,-0.382080078,-0.740234375,0.661865234
30:27.3,3,-0.411621094,-0.745361328,0.651855469
30:27.3,3,-0.450439453,-0.766357422,0.6640625
30:27.3,3,-0.407714844,-0.853027344,0.668212891
30:27.3,3,-0.340820313,-0.826904297,0.681396484
30:27.4,3,-0.330322266,-0.779052734,0.663330078
30:27.4,3,-0.351806641,-0.731689453,0.640869141
30:27.4,3,-0.364990234,-0.720458984,0.659179688
30:27.4,3,-0.359619141,-0.756835938,0.658935547
30:27.4,3,-0.347167969,-0.787109375,0.634521484
30:27.4,3,-0.351806641,-0.756103516,0.622558594
30:27.5,3,-0.361328125,-0.704589844,0.638671875
30:27.5,3,-0.364501953,-0.6953125,0.636230469
30:27.5,3,-0.357177734,-0.676757813,0.626708984
30:27.5,3,-0.349853516,-0.666748047,0.609863281
30:27.5,3,-0.314453125,-0.720703125,0.64453125
30:27.5,3,-0.259765625,-0.781005859,0.654296875
30:27.5,3,-0.249511719,-0.814208984,0.690185547
30:27.6,3,-0.247314453,-0.922851563,0.747558594
30:27.6,3,-0.237304688,-1.046630859,0.758789063
30:27.6,3,-0.222167969,-1.159667969,0.778564453
30:27.6,3,-0.244628906,-1.2421875,0.829101563
30:27.6,3,-0.270996094,-1.275146484,0.840820313
30:27.6,3,-0.276611328,-1.237792969,0.822509766
30:27.7,3,-0.321044922,-1.156494141,0.792724609
30:27.7,3,-0.390136719,-1.119628906,0.771240234
30:27.7,3,-0.463378906,-1.052978516,0.740234375
30:27.7,3,-0.470458984,-1.013671875,0.704833984
30:27.7,3,-0.465576172,-0.838623047,0.657958984
30:27.7,3,-0.479248047,-0.733642578,0.634277344
30:27.8,3,-0.514160156,-0.623046875,0.625976563
30:27.8,3,-0.527099609,-0.543945313,0.574462891
30:27.8,3,-0.519775391,-0.526367188,0.558837891
30:27.8,3,-0.491699219,-0.525146484,0.556152344
30:27.8,3,-0.491699219,-0.380126953,0.528564453
30:27.8,3,-0.516113281,-0.312988281,0.523193359
30:27.8,3,-0.569335938,-0.280761719,0.48828125
30:27.9,3,-0.548828125,-0.270019531,0.475097656
30:27.9,3,-0.559082031,-0.257568359,0.460205078
30:27.9,3,-0.569335938,-0.213134766,0.453125
30:27.9,3,-0.592773438,-0.125732422,0.461914063
30:27.9,3,-0.626464844,-0.065917969,0.444824219
30:27.9,3,-0.653320313,-0.068359375,0.444091797
30:28.0,3,-0.656494141,-0.079833984,0.430419922
30:28.0,3,-0.669921875,-0.054931641,0.4453125
30:28.0,3,-0.679931641,-0.055175781,0.44921875
30:28.0,3,-0.692871094,0.008789063,0.4375
30:28.0,3,-0.713134766,0.053222656,0.426269531
30:28.0,3,-0.733642578,0.088623047,0.419921875
30:28.1,3,-0.751220703,0.092529297,0.44140625
30:28.1,3,-0.738769531,0.085449219,0.443603516
30:28.1,3,-0.727294922,0.131835938,0.435791016
30:28.1,3,-0.743652344,0.193603516,0.452392578
30:28.1,3,-0.760498047,0.241699219,0.448730469
30:28.1,3,-0.776611328,0.28125,0.448730469
30:28.2,3,-0.787353516,0.279785156,0.441162109
30:28.2,3,-0.783935547,0.273925781,0.44921875
30:28.2,3,-0.791992188,0.299072266,0.434082031
30:28.2,3,-0.791503906,0.323730469,0.432128906
30:28.2,3,-0.779785156,0.357177734,0.431640625
30:28.2,3,-0.781005859,0.395996094,0.430664063
30:28.2,3,-0.803222656,0.409423828,0.393066406
30:28.3,3,-0.803955078,0.425048828,0.37890625
30:28.3,3,-0.806884766,0.482666016,0.407226563
30:28.3,3,-0.805175781,0.483642578,0.404785156
30:28.3,3,-0.816894531,0.465820313,0.406494141
30:28.3,3,-0.832763672,0.447021484,0.425537109
30:28.3,3,-0.831054688,0.429931641,0.438720703
30:28.4,3,-0.825439453,0.428222656,0.452148438
30:28.4,3,-0.822998047,0.408935547,0.441894531
30:28.4,3,-0.824462891,0.400146484,0.428222656
30:28.4,3,-0.814941406,0.407958984,0.423339844
30:28.4,3,-0.802001953,0.446289063,0.444580078
30:28.4,3,-0.807128906,0.457275391,0.439941406
30:28.5,3,-0.796875,0.459716797,0.423095703
30:28.5,3,-0.791503906,0.496826172,0.403320313
30:28.5,3,-0.806884766,0.534423828,0.377441406
30:28.5,3,-0.804443359,0.546142578,0.376464844
30:28.5,3,-0.757568359,0.541015625,0.379882813
30:28.5,3,-0.69921875,0.496582031,0.404052734
30:28.5,3,-0.65625,0.405273438,0.413085938
30:28.6,3,-0.667480469,0.302490234,0.432128906
30:28.6,3,-0.689941406,0.237304688,0.436035156
30:28.6,3,-0.698486328,0.231689453,0.429443359
30:28.6,3,-0.67578125,0.232910156,0.430419922
30:28.6,3,-0.657470703,0.157470703,0.477539063
