18:22.0,3,-0.323486328,-0.547363281,0.78125
18:22.1,3,-0.262451172,-0.450927734,0.756103516
18:22.1,3,-0.314941406,-0.302001953,0.725097656
18:22.1,3,-0.404296875,-0.336425781,0.679931641
18:22.1,3,-0.418701172,-0.317382813,0.658935547
18:22.1,3,-0.406005859,-0.220458984,0.633789063
18:22.1,3,-0.434082031,-0.111816406,0.620849609
18:22.2,3,-0.460205078,-0.046875,0.604248047
18:22.2,3,-0.488769531,-0.064208984,0.550537109
18:22.2,3,-0.468017578,0.008056641,0.510986328
18:22.2,3,-0.516601563,0.163330078,0.482177734
18:22.2,3,-0.603515625,0.213623047,0.424804688
18:22.2,3,-0.611083984,0.259277344,0.400634766
18:22.2,3,-0.612304688,0.310058594,0.397705078
18:22.2,3,-0.628662109,0.312011719,0.379150391
18:22.3,3,-0.638671875,0.309326172,0.385498047
18:22.3,3,-0.658203125,0.344238281,0.373535156
18:22.3,3,-0.677001953,0.437744141,0.362548828
18:22.3,3,-0.673095703,0.494384766,0.368652344
18:22.3,3,-0.694580078,0.436035156,0.335693359
18:22.4,3,-0.683105469,0.394775391,0.326660156
18:22.4,3,-0.72265625,0.438720703,0.295898438
18:22.4,3,-0.758056641,0.470947266,0.294921875
18:22.4,3,-0.780517578,0.498535156,0.307861328
18:22.4,3,-0.782470703,0.553710938,0.34375
18:22.4,3,-0.80078125,0.620605469,0.331298828
18:22.5,3,-0.823242188,0.663330078,0.299316406
18:22.5,3,-0.827148438,0.666992188,0.30078125
18:22.5,3,-0.826904297,0.625732422,0.327392578
18:22.5,3,-0.830566406,0.575927734,0.345214844
18:22.5,3,-0.826171875,0.542724609,0.364013672
18:22.5,3,-0.821777344,0.536132813,0.385986328
18:22.5,3,-0.8125,0.501220703,0.414794922
18:22.6,3,-0.807373047,0.413574219,0.439941406
18:22.6,3,-0.797607422,0.360107422,0.454589844
18:22.6,3,-0.796630859,0.387939453,0.436279297
18:22.6,3,-0.806884766,0.400146484,0.401611328
18:22.6,3,-0.791015625,0.385986328,0.3984375
18:22.6,3,-0.791992188,0.379638672,0.414306641
18:22.7,3,-0.799316406,0.396972656,0.420166016
18:22.7,3,-0.799316406,0.4140625,0.398681641
18:22.7,3,-0.794677734,0.438232422,0.37890625
18:22.7,3,-0.790039063,0.474365234,0.368408203
18:22.7,3,-0.793457031,0.512939453,0.351074219
18:22.7,3,-0.801025391,0.564941406,0.328613281
18:22.8,3,-0.801025391,0.622802734,0.288818359
18:22.8,3,-0.806640625,0.681396484,0.256591797
18:22.8,3,-0.811279297,0.717529297,0.243896484
18:22.8,3,-0.814208984,0.729248047,0.243652344
18:22.8,3,-0.796386719,0.707275391,0.240234375
18:22.8,3,-0.766601563,0.682617188,0.233642578
18:22.9,3,-0.75,0.6640625,0.246337891
18:22.9,3,-0.733398438,0.632324219,0.255126953
18:22.9,3,-0.706787109,0.604248047,0.274169922
18:22.9,3,-0.683837891,0.565917969,0.279296875
18:22.9,3,-0.662109375,0.488769531,0.294677734
18:22.9,3,-0.622802734,0.351806641,0.337646484
18:23.0,3,-0.590576172,0.216064453,0.413085938
18:23.0,3,-0.549560547,0.163330078,0.458251953
18:23.0,3,-0.499023438,0.189941406,0.466796875
18:23.0,3,-0.489257813,0.174804688,0.472900391
18:23.0,3,-0.487304688,0.045166016,0.500732422
18:23.0,3,-0.410644531,-0.067138672,0.589599609
18:23.0,3,-0.345947266,-0.15625,0.689453125
18:23.1,3,-0.333496094,-0.266357422,0.726806641
18:23.1,3,-0.292480469,-0.316650391,0.711669922
18:23.1,3,-0.29296875,-0.284179688,0.703613281
18:23.1,3,-0.337890625,-0.393066406,0.735595703
18:23.1,3,-0.2890625,-0.587646484,0.831787109
18:23.1,3,-0.1484375,-0.632324219,0.882080078
18:23.1,3,-0.092773438,-0.527099609,0.866210938
18:23.2,3,-0.185546875,-0.544677734,0.854736328
18:23.2,3,-0.271484375,-0.692382813,0.871826172
18:23.2,3,-0.182617188,-0.876464844,0.895996094
18:23.2,3,-0.049316406,-0.910644531,0.942871094
18:23.2,3,-0.009765625,-0.890136719,0.967773438
18:23.2,3,-0.043945313,-0.862060547,0.982910156
18:23.3,3,-0.144287109,-0.874511719,0.967285156
18:23.3,3,-0.233398438,-0.884765625,0.91015625
18:23.3,3,-0.205078125,-0.847167969,0.871826172
18:23.3,3,-0.188720703,-0.754394531,0.852783203
18:23.3,3,-0.207519531,-0.670654297,0.824951172
18:23.3,3,-0.15625,-0.677490234,0.833251953
18:23.4,3,-0.155029297,-0.731689453,0.815429688
18:23.4,3,-0.104736328,-0.69140625,0.801269531
18:23.4,3,-0.065673828,-0.626464844,0.809082031
18:23.4,3,-0.102783203,-0.645751953,0.810546875
18:23.4,3,-0.135986328,-0.656738281,0.813232422
18:23.4,3,-0.116699219,-0.708496094,0.819335938
18:23.5,3,-0.067871094,-0.716552734,0.835205078
18:23.5,3,-0.058105469,-0.698242188,0.843017578
18:23.5,3,-0.079101563,-0.705078125,0.822998047
18:23.5,3,-0.091552734,-0.712402344,0.797851563
18:23.5,3,-0.080810547,-0.698730469,0.782226563
18:23.5,3,-0.084960938,-0.685058594,0.769042969
18:23.5,3,-0.091064453,-0.674316406,0.765380859
18:23.6,3,-0.095703125,-0.681640625,0.754638672
18:23.6,3,-0.081298828,-0.669433594,0.756347656
18:23.6,3,-0.063720703,-0.659912109,0.759033203
18:23.6,3,-0.061523438,-0.64453125,0.765869141
18:23.6,3,-0.07421875,-0.616943359,0.753662109
18:23.6,3,-0.075439453,-0.617431641,0.739746094
18:23.7,3,-0.060791016,-0.623535156,0.73828125
18:23.7,3,-0.054931641,-0.648193359,0.751953125
18:23.7,3,-0.032958984,-0.678222656,0.749267578
18:23.7,3,-0.018066406,-0.673583984,0.73046875
18:23.7,3,-0.014892578,-0.665771484,0.788574219
18:23.7,3,-0.05078125,-0.754150391,0.834716797
18:23.8,3,-0.014648438,-0.674072266,0.795898438
18:23.8,3,-0.076660156,-0.733398438,0.744140625
18:23.8,3,-0.081787109,-0.721923828,0.716552734
18:23.8,3,-0.062988281,-0.707519531,0.7109375
18:23.8,3,-0.051269531,-0.711181641,0.722900391
18:23.8,3,-0.055419922,-0.693115234,0.737792969
18:23.8,3,-0.047363281,-0.686279297,0.738037109
18:23.9,3,-0.043457031,-0.676757813,0.733642578
18:23.9,3,-0.029052734,-0.674804688,0.71875
18:23.9,3,-0.035400391,-0.658447266,0.721191406
18:23.9,3,-0.047119141,-0.661621094,0.723876953
18:23.9,3,-0.038574219,-0.666015625,0.726806641
18:23.9,3,-0.032958984,-0.671875,0.723144531
18:24.0,3,-0.025878906,-0.659912109,0.737792969
18:24.0,3,-0.030761719,-0.669433594,0.732910156
18:24.0,3,-0.045410156,-0.66015625,0.737792969
18:24.0,3,-0.046630859,-0.666015625,0.733398438
18:24.0,3,-0.034179688,-0.669189453,0.740722656
18:24.0,3,-0.045166016,-0.693115234,0.723632813
18:24.1,3,-0.066162109,-0.728027344,0.733886719
18:24.1,3,-0.051757813,-0.678222656,0.762207031
18:24.1,3,-0.049072266,-0.680664063,0.747070313
18:24.1,3,-0.043701172,-0.681152344,0.732666016
18:24.1,3,-0.033935547,-0.671386719,0.735839844
18:24.1,3,-0.030761719,-0.663085938,0.730957031
18:24.2,3,-0.037353516,-0.663818359,0.722412109
18:24.2,3,-0.037353516,-0.660644531,0.731201172
18:24.2,3,-0.028808594,-0.663085938,0.744384766
18:24.2,3,-0.032714844,-0.670898438,0.744384766
18:24.2,3,-0.045654297,-0.674560547,0.744628906
18:24.2,3,-0.051757813,-0.696533203,0.745361328
18:24.2,3,-0.045410156,-0.701171875,0.770507813
18:24.3,3,-0.025390625,-0.676757813,0.799804688
18:24.3,3,-0.018066406,-0.683837891,0.797851563
18:24.3,3,-0.015869141,-0.757080078,0.747558594
18:24.3,3,-0.013671875,-0.834228516,0.826660156
18:24.3,3,0.024414063,-0.942138672,0.942382813
18:24.3,3,0.07421875,-0.959960938,0.988037109
18:24.4,3,0.053222656,-0.977783203,0.94140625
18:24.4,3,-0.0234375,-1.046142578,0.890625
18:24.4,3,-0.069824219,-1.029296875,0.877685547
18:24.4,3,-0.122802734,-0.984375,0.909667969
18:24.4,3,-0.120849609,-0.959716797,0.97265625
18:24.4,3,-0.067626953,-0.891113281,0.989013672
18:24.5,3,-0.066650391,-0.846435547,0.959472656
18:24.5,3,-0.144042969,-0.826416016,0.936523438
18:24.5,3,-0.177978516,-0.772949219,0.918457031
18:24.5,3,-0.154785156,-0.695068359,0.880859375
18:24.5,3,-0.174804688,-0.632568359,0.821777344
18:24.5,3,-0.239990234,-0.625976563,0.798828125
18:24.5,3,-0.269287109,-0.583984375,0.770019531
18:24.6,3,-0.262695313,-0.477783203,0.786132813
18:24.6,3,-0.28515625,-0.400146484,0.75
18:24.6,3,-0.313476563,-0.295166016,0.708251953
18:24.6,3,-0.386230469,-0.232177734,0.672119141
18:24.6,3,-0.396728516,-0.169921875,0.618164063
18:24.6,3,-0.440673828,-0.189453125,0.567626953
18:24.7,3,-0.455322266,-0.178955078,0.540771484
18:24.7,3,-0.463378906,-0.083251953,0.502685547
18:24.7,3,-0.507324219,-0.016357422,0.486572266
18:24.7,3,-0.555175781,0.018066406,0.483154297
18:24.7,3,-0.603027344,0.033935547,0.445556641
18:24.7,3,-0.60546875,0.088867188,0.411621094
18:24.8,3,-0.628662109,0.182373047,0.360595703
18:24.8,3,-0.683105469,0.210693359,0.365722656
18:24.8,3,-0.708740234,0.205078125,0.359619141
18:24.8,3,-0.6875,0.232910156,0.381347656
18:24.8,3,-0.709228516,0.266357422,0.360107422
18:24.8,3,-0.742919922,0.33203125,0.335693359
18:24.9,3,-0.762939453,0.365234375,0.333496094
18:24.9,3,-0.731933594,0.352539063,0.37890625
18:24.9,3,-0.733154297,0.3671875,0.368652344
18:24.9,3,-0.738037109,0.479492188,0.342285156
18:24.9,3,-0.774169922,0.548095703,0.306396484
18:24.9,3,-0.787597656,0.476318359,0.324462891
18:24.9,3,-0.793457031,0.349853516,0.332763672
18:25.0,3,-0.774902344,0.391601563,0.359863281
18:25.0,3,-0.803955078,0.510253906,0.379394531
18:25.0,3,-0.83203125,0.534423828,0.342041016
18:25.0,3,-0.825439453,0.563232422,0.334716797
18:25.0,3,-0.811523438,0.631835938,0.321777344
18:25.0,3,-0.830322266,0.705566406,0.313720703
18:25.1,3,-0.840087891,0.727539063,0.309570313
18:25.1,3,-0.830322266,0.732666016,0.293701172
18:25.1,3,-0.821533203,0.755615234,0.302246094
18:25.1,3,-0.809814453,0.700927734,0.329345703
18:25.1,3,-0.786376953,0.586181641,0.378662109
18:25.1,3,-0.765136719,0.451904297,0.418701172
18:25.2,3,-0.761230469,0.393066406,0.427490234
18:25.2,3,-0.775634766,0.407958984,0.424072266
18:25.2,3,-0.771240234,0.414306641,0.397460938
18:25.2,3,-0.767822266,0.444824219,0.359130859
18:25.2,3,-0.783203125,0.502685547,0.328369141
18:25.2,3,-0.795654297,0.571044922,0.287353516
18:25.2,3,-0.778808594,0.660400391,0.260009766
18:25.3,3,-0.799316406,0.685302734,0.248535156
18:25.3,3,-0.798095703,0.679199219,0.235839844
18:25.3,3,-0.779296875,0.678710938,0.237304688
18:25.3,3,-0.750732422,0.677734375,0.244628906
18:25.3,3,-0.733398438,0.659423828,0.250976563
18:25.3,3,-0.731445313,0.611328125,0.262939453
18:25.4,3,-0.719482422,0.576660156,0.273925781
18:25.4,3,-0.699707031,0.539794922,0.287109375
18:25.4,3,-0.692382813,0.488525391,0.276367188
18:25.4,3,-0.664550781,0.420410156,0.28125
18:25.4,3,-0.609863281,0.325927734,0.295654297
18:25.4,3,-0.550537109,0.219238281,0.340820313
18:25.4,3,-0.517578125,0.129394531,0.394287109
18:25.5,3,-0.490966797,0.074707031,0.423095703
18:25.5,3,-0.4765625,-0.002197266,0.448974609
18:25.5,3,-0.467773438,-0.094482422,0.467529297
18:25.5,3,-0.396972656,-0.124267578,0.537841797
18:25.5,3,-0.322998047,-0.247314453,0.705566406
18:25.5,3,-0.281005859,-0.468505859,0.796386719
18:25.6,3,-0.153320313,-0.531982422,0.784423828
18:25.6,3,-0.149414063,-0.416503906,0.759521484
18:25.6,3,-0.283935547,-0.453613281,0.775878906
18:25.6,3,-0.272949219,-0.686523438,0.831787109
18:25.6,3,-0.122314453,-0.864257813,0.915039063
18:25.6,3,0.003173828,-0.870117188,0.951660156
18:25.7,3,-0.000488281,-0.826660156,0.915283203
18:25.7,3,-0.088867188,-0.826904297,0.89453125
18:25.7,3,-0.213623047,-0.886962891,0.870605469
18:25.7,3,-0.209960938,-0.951416016,0.823486328
18:25.7,3,-0.174560547,-0.904785156,0.823486328
18:25.7,3,-0.161132813,-0.790283203,0.861328125
18:25.8,3,-0.143798828,-0.798095703,0.838378906
18:25.8,3,-0.208984375,-0.791259766,0.812255859
18:25.8,3,-0.185546875,-0.732421875,0.827148438
18:25.8,3,-0.144042969,-0.779296875,0.841308594
18:25.8,3,-0.075927734,-0.788818359,0.814208984
18:25.8,3,-0.1015625,-0.827392578,0.775146484
18:25.9,3,-0.126708984,-0.813720703,0.768310547
18:25.9,3,-0.107421875,-0.773925781,0.790771484
18:25.9,3,-0.078613281,-0.788818359,0.792480469
18:25.9,3,-0.065917969,-0.80859375,0.775634766
18:25.9,3,-0.070556641,-0.826171875,0.753173828
18:25.9,3,-0.081787109,-0.849365234,0.735839844
18:25.9,3,-0.064453125,-0.818603516,0.672119141
18:26.0,3,-0.042480469,-1.010253906,0.833496094
18:26.0,3,-0.110351563,-1.038085938,0.688232422
18:26.0,3,-0.109619141,-0.818115234,0.682861328
18:26.0,3,-0.124755859,-0.705078125,0.721435547
18:26.0,3,-0.095214844,-0.715820313,0.683349609
18:26.0,3,-0.079589844,-0.701416016,0.677001953
18:26.1,3,-0.071533203,-0.639404297,0.669677734
18:26.1,3,-0.082519531,-0.6328125,0.657958984
18:26.1,3,-0.076416016,-0.680908203,0.640869141
18:26.1,3,-0.063476563,-0.703857422,0.668212891
18:26.1,3,-0.043701172,-0.735107422,0.690673828
18:26.1,3,-0.052978516,-0.763671875,0.69921875
18:26.2,3,-0.067138672,-0.761962891,0.701171875
18:26.2,3,-0.077392578,-0.726074219,0.696777344
18:26.2,3,-0.077392578,-0.69921875,0.703369141
18:26.2,3,-0.072021484,-0.708251953,0.701904297
18:26.2,3,-0.075683594,-0.730957031,0.69140625
18:26.2,3,-0.060546875,-0.721191406,0.701904297
18:26.2,3,-0.065917969,-0.702880859,0.706298828
18:26.3,3,-0.076904297,-0.705566406,0.689697266
18:26.3,3,-0.063720703,-0.692138672,0.696044922
18:26.3,3,-0.069580078,-0.721679688,0.689208984
18:26.3,3,-0.054199219,-0.721923828,0.694091797
18:26.3,3,-0.059570313,-0.731445313,0.686035156
18:26.3,3,-0.064208984,-0.726074219,0.678710938
18:26.4,3,-0.074462891,-0.716064453,0.685058594
18:26.4,3,-0.063232422,-0.700195313,0.698486328
18:26.4,3,-0.055175781,-0.708251953,0.698974609
18:26.4,3,-0.043701172,-0.718505859,0.695556641
18:26.4,3,-0.052978516,-0.732666016,0.681396484
18:26.4,3,-0.062988281,-0.713378906,0.692138672
18:26.5,3,-0.061523438,-0.704101563,0.706787109
18:26.5,3,-0.051757813,-0.711181641,0.70703125
18:26.5,3,-0.051757813,-0.717041016,0.705078125
18:26.5,3,-0.07421875,-0.715087891,0.687988281
18:26.5,3,-0.077392578,-0.730712891,0.72265625
18:26.5,3,-0.069335938,-0.716796875,0.752441406
18:26.5,3,-0.048583984,-0.760498047,0.724853516
18:26.6,3,-0.051269531,-0.716552734,0.722900391
18:26.6,3,-0.034423828,-0.757080078,0.719970703
18:26.6,3,0.028808594,-0.828369141,0.715576172
18:26.6,3,0.039306641,-0.964111328,0.800537109
18:26.6,3,0.081542969,-1.107421875,0.826904297
18:26.6,3,0.090576172,-1.034423828,0.840820313
18:26.7,3,-0.023925781,-1.000732422,0.836425781
18:26.7,3,-0.091308594,-1.008056641,0.842285156
18:26.7,3,-0.079833984,-0.9921875,0.845703125
18:26.7,3,-0.055664063,-1.010253906,0.821289063
18:26.7,3,-0.099365234,-1.01171875,0.789550781
18:26.7,3,-0.089599609,-0.988525391,0.837890625
18:26.8,3,-0.070800781,-0.965332031,0.892578125
18:26.8,3,-0.0625,-0.900634766,0.907226563
18:26.8,3,-0.126464844,-0.786376953,0.872558594
18:26.8,3,-0.238525391,-0.712890625,0.814208984
18:26.8,3,-0.347900391,-0.659912109,0.798095703
18:26.8,3,-0.377197266,-0.613769531,0.767578125
18:26.9,3,-0.337646484,-0.45703125,0.732421875
18:26.9,3,-0.394042969,-0.355957031,0.711425781
18:26.9,3,-0.458740234,-0.370361328,0.699707031
18:26.9,3,-0.433349609,-0.343505859,0.68359375
18:26.9,3,-0.382080078,-0.1796875,0.670166016
18:26.9,3,-0.462646484,-0.118408203,0.626464844
18:26.9,3,-0.490234375,-0.159179688,0.600097656
18:27.0,3,-0.463134766,-0.090087891,0.570556641
18:27.0,3,-0.500488281,-0.031005859,0.551269531
18:27.0,3,-0.538574219,0.009521484,0.553222656
18:27.0,3,-0.568115234,0.033447266,0.537597656
18:27.0,3,-0.584960938,-0.008056641,0.524169922
18:27.0,3,-0.566894531,0.067871094,0.491210938
18:27.1,3,-0.596435547,0.247314453,0.414306641
18:27.1,3,-0.665283203,0.343017578,0.338867188
18:27.1,3,-0.694335938,0.335693359,0.288085938
18:27.1,3,-0.693847656,0.338378906,0.274414063
18:27.1,3,-0.701416016,0.379150391,0.289550781
18:27.1,3,-0.711181641,0.419677734,0.290527344
18:27.2,3,-0.734863281,0.475097656,0.294677734
18:27.2,3,-0.750244141,0.508300781,0.299316406
18:27.2,3,-0.735351563,0.575927734,0.309326172
18:27.2,3,-0.747802734,0.63671875,0.275390625
18:27.2,3,-0.784912109,0.605712891,0.243164063
18:27.2,3,-0.770019531,0.555908203,0.263427734
18:27.2,3,-0.764648438,0.533203125,0.333251953
18:27.3,3,-0.779052734,0.537109375,0.395263672
18:27.3,3,-0.785888672,0.540283203,0.396240234
18:27.3,3,-0.787109375,0.544189453,0.403564453
18:27.3,3,-0.791015625,0.552246094,0.400878906
18:27.3,3,-0.808105469,0.538085938,0.412353516
18:27.3,3,-0.804443359,0.493408203,0.404785156
18:27.4,3,-0.787109375,0.483886719,0.432617188
18:27.4,3,-0.787109375,0.462646484,0.440185547
18:27.4,3,-0.786621094,0.458007813,0.422851563
18:27.4,3,-0.784667969,0.476806641,0.399658203
18:27.4,3,-0.782958984,0.47265625,0.384521484
18:27.4,3,-0.775634766,0.492675781,0.392333984
18:27.5,3,-0.774658203,0.510742188,0.387207031
18:27.5,3,-0.786865234,0.547607422,0.37890625
18:27.5,3,-0.795410156,0.585693359,0.357666016
18:27.5,3,-0.795410156,0.609619141,0.338867188
18:27.5,3,-0.791015625,0.636230469,0.339355469
18:27.5,3,-0.791503906,0.659423828,0.329101563
18:27.6,3,-0.783447266,0.664550781,0.315429688
18:27.6,3,-0.778564453,0.648681641,0.279785156
18:27.6,3,-0.760742188,0.618408203,0.255859375
18:27.6,3,-0.746582031,0.578857422,0.247070313
18:27.6,3,-0.726318359,0.546142578,0.250976563
18:27.6,3,-0.715332031,0.526855469,0.274414063
18:27.6,3,-0.688476563,0.495849609,0.312011719
18:27.7,3,-0.665039063,0.468505859,0.329345703
18:27.7,3,-0.640625,0.46875,0.34375
18:27.7,3,-0.607910156,0.455078125,0.363769531
18:27.7,3,-0.578125,0.351318359,0.389648438
18:27.7,3,-0.54296875,0.206542969,0.430664063
18:27.7,3,-0.516357422,0.0390625,0.479248047
18:27.8,3,-0.483886719,-0.083496094,0.547607422
18:27.8,3,-0.432617188,-0.119140625,0.586425781
18:27.8,3,-0.369384766,-0.108154297,0.617919922
18:27.8,3,-0.357421875,-0.114013672,0.617431641
18:27.8,3,-0.394042969,-0.188964844,0.645263672
18:27.8,3,-0.406494141,-0.474121094,0.721923828
18:27.9,3,-0.325683594,-0.658691406,0.777099609
18:27.9,3,-0.190917969,-0.479003906,0.834960938
18:27.9,3,-0.190185547,-0.424072266,0.814208984
18:27.9,3,-0.295166016,-0.530761719,0.793457031
18:27.9,3,-0.357421875,-0.723144531,0.827880859
18:27.9,3,-0.292480469,-0.928955078,0.820068359
18:27.9,3,-0.122802734,-0.780029297,0.808349609
18:28.0,3,-0.132080078,-0.715576172,0.748046875
18:28.0,3,-0.211425781,-0.811523438,0.740234375
18:28.0,3,-0.239013672,-0.881835938,0.799072266
18:28.0,3,-0.149169922,-1.006347656,0.854980469
18:28.0,3,-0.041259766,-0.875488281,0.892578125
18:28.0,3,-0.051757813,-0.854003906,0.873779297
18:28.1,3,-0.11328125,-0.875244141,0.806640625
18:28.1,3,-0.255126953,-0.891845703,0.732177734
18:28.1,3,-0.258544922,-0.930908203,0.692138672
18:28.1,3,-0.170410156,-0.896728516,0.714599609
18:28.1,3,-0.165527344,-0.845947266,0.739990234
18:28.1,3,-0.177734375,-0.79296875,0.761962891
18:28.2,3,-0.185058594,-0.782958984,0.765869141
18:28.2,3,-0.170166016,-0.812988281,0.744628906
18:28.2,3,-0.133300781,-0.791748047,0.732421875
18:28.2,3,-0.108642578,-0.751708984,0.738525391
18:28.2,3,-0.124511719,-0.783447266,0.72265625
18:28.2,3,-0.119384766,-0.785644531,0.710693359
18:28.2,3,-0.115722656,-0.754638672,0.709472656
18:28.3,3,-0.107177734,-0.756103516,0.718505859
18:28.3,3,-0.086669922,-0.771484375,0.711181641
18:28.3,3,-0.083496094,-0.739257813,0.678466797
18:28.3,3,-0.089355469,-0.696533203,0.680664063
18:28.3,3,-0.101318359,-0.734130859,0.676513672
18:28.4,3,-0.09765625,-0.747558594,0.672851563
18:28.4,3,-0.094482422,-0.701904297,0.677246094
18:28.4,3,-0.097167969,-0.682373047,0.669433594
18:28.4,3,-0.066894531,-0.672119141,0.763427734
18:28.4,3,-0.124511719,-1.004638672,0.753417969
18:28.4,3,-0.062744141,-0.843261719,0.741699219
18:28.4,3,-0.089111328,-0.760742188,0.720947266
18:28.5,3,-0.089599609,-0.716552734,0.674804688
18:28.5,3,-0.087402344,-0.719726563,0.662841797
18:28.5,3,-0.079345703,-0.676757813,0.672363281
18:28.5,3,-0.086181641,-0.678955078,0.661376953
18:28.5,3,-0.077880859,-0.669677734,0.669189453
18:28.5,3,-0.065917969,-0.673339844,0.709716797
18:28.6,3,-0.054931641,-0.708984375,0.709716797
18:28.6,3,-0.077392578,-0.734375,0.704589844
18:28.6,3,-0.083007813,-0.739501953,0.701660156
18:28.6,3,-0.074951172,-0.734619141,0.707763672
18:28.6,3,-0.071044922,-0.723632813,0.705078125
18:28.6,3,-0.069824219,-0.70703125,0.701171875
18:28.6,3,-0.079833984,-0.687011719,0.707519531
18:28.7,3,-0.073730469,-0.692382813,0.702148438
18:28.7,3,-0.068603516,-0.701904297,0.709228516
18:28.7,3,-0.054199219,-0.709228516,0.710449219
18:28.7,3,-0.060302734,-0.704345703,0.714355469
18:28.7,3,-0.077880859,-0.701904297,0.708251953
18:28.7,3,-0.080566406,-0.709228516,0.701416016
18:28.8,3,-0.073486328,-0.720703125,0.704101563
18:28.8,3,-0.071777344,-0.724365234,0.704101563
18:28.8,3,-0.067626953,-0.721679688,0.705322266
18:28.8,3,-0.078369141,-0.696777344,0.716796875
18:28.8,3,-0.082763672,-0.692871094,0.730224609
18:28.8,3,-0.066162109,-0.713134766,0.75
18:28.9,3,-0.0546875,-0.731689453,0.750488281
18:28.9,3,-0.055175781,-0.746582031,0.751464844
18:28.9,3,-0.033447266,-0.764160156,0.762939453
18:28.9,3,0.004638672,-0.760986328,0.774414063
18:28.9,3,0.020263672,-0.864501953,0.792480469
18:28.9,3,0.006591797,-1.016601563,0.764892578
18:28.9,3,0.005126953,-0.989257813,0.774169922
18:29.0,3,-0.044189453,-0.990722656,0.774902344
18:29.0,3,-0.107177734,-0.97265625,0.793701172
18:29.0,3,-0.112060547,-0.955566406,0.819335938
18:29.0,3,-0.111083984,-0.957519531,0.82421875
18:29.0,3,-0.084960938,-0.960449219,0.828857422
18:29.0,3,-0.097900391,-0.968017578,0.811035156
18:29.1,3,-0.119140625,-0.944335938,0.788085938
18:29.1,3,-0.171875,-0.913818359,0.768798828
18:29.1,3,-0.244384766,-0.890625,0.777587891
