17:36.0,3,-0.047119141,-0.7109375,0.748046875
17:36.1,3,-0.036132813,-0.732910156,0.715576172
17:36.1,3,-0.033203125,-0.66015625,0.716796875
17:36.1,3,-0.036132813,-0.6328125,0.718017578
17:36.1,3,-0.041992188,-0.642822266,0.726074219
17:36.1,3,-0.029296875,-0.653320313,0.736083984
17:36.1,3,-0.022949219,-0.655029297,0.728759766
17:36.2,3,-0.038330078,-0.663085938,0.715576172
17:36.2,3,-0.037841797,-0.693847656,0.719482422
17:36.2,3,-0.039794922,-0.701660156,0.729003906
17:36.2,3,-0.039550781,-0.682128906,0.732421875
17:36.2,3,-0.041748047,-0.683349609,0.72265625
17:36.2,3,-0.038818359,-0.664550781,0.726806641
17:36.3,3,-0.040283203,-0.669921875,0.736328125
17:36.3,3,-0.040771484,-0.671630859,0.745117188
17:36.3,3,-0.034423828,-0.6796875,0.753173828
17:36.3,3,-0.028564453,-0.704345703,0.754638672
17:36.3,3,-0.015869141,-0.695800781,0.747802734
17:36.3,3,-0.040283203,-0.682861328,0.741699219
17:36.3,3,-0.043701172,-0.6953125,0.755126953
17:36.4,3,-0.007568359,-0.724365234,0.776367188
17:36.4,3,0.020263672,-0.747314453,0.758544922
17:36.4,3,0.025634766,-0.804931641,0.783447266
17:36.4,3,0.042480469,-0.898681641,0.822753906
17:36.4,3,0.01953125,-0.903564453,0.843017578
17:36.4,3,-0.033691406,-0.918212891,0.843017578
17:36.5,3,-0.065429688,-0.916992188,0.851318359
17:36.5,3,-0.083984375,-0.927001953,0.864746094
17:36.5,3,-0.098144531,-0.921630859,0.862792969
17:36.5,3,-0.123291016,-0.892333984,0.884765625
17:36.5,3,-0.123291016,-0.891601563,0.891601563
17:36.5,3,-0.138916016,-0.876464844,0.905273438
17:36.6,3,-0.130126953,-0.879150391,0.904052734
17:36.6,3,-0.174804688,-0.843261719,0.87890625
17:36.6,3,-0.201904297,-0.818603516,0.892578125
17:36.6,3,-0.195068359,-0.773681641,0.882080078
17:36.6,3,-0.203125,-0.710449219,0.868408203
17:36.6,3,-0.22265625,-0.674316406,0.847167969
17:36.7,3,-0.231445313,-0.610351563,0.845458984
17:36.7,3,-0.211669922,-0.522705078,0.849609375
17:36.7,3,-0.20703125,-0.473876953,0.81640625
17:36.7,3,-0.227783203,-0.439453125,0.790527344
17:36.7,3,-0.247802734,-0.349609375,0.75
17:36.7,3,-0.288574219,-0.255615234,0.715087891
17:36.7,3,-0.346435547,-0.182861328,0.682861328
17:36.8,3,-0.373291016,-0.109130859,0.66015625
17:36.8,3,-0.409912109,-0.058105469,0.647705078
17:36.8,3,-0.455078125,-0.030517578,0.619873047
17:36.8,3,-0.51171875,0.012451172,0.588623047
17:36.8,3,-0.537597656,0.071533203,0.538330078
17:36.8,3,-0.568603516,0.149169922,0.512207031
17:36.9,3,-0.616943359,0.168212891,0.498779297
17:36.9,3,-0.622558594,0.127685547,0.500732422
17:36.9,3,-0.6171875,0.166748047,0.504638672
17:36.9,3,-0.658203125,0.267333984,0.482666016
17:36.9,3,-0.678710938,0.326416016,0.469726563
17:36.9,3,-0.692138672,0.343261719,0.456542969
17:37.0,3,-0.680175781,0.341552734,0.444091797
17:37.0,3,-0.702636719,0.354492188,0.43359375
17:37.0,3,-0.703857422,0.356689453,0.410400391
17:37.0,3,-0.687744141,0.412597656,0.410400391
17:37.0,3,-0.714355469,0.471435547,0.400634766
17:37.0,3,-0.726074219,0.467773438,0.376464844
17:37.0,3,-0.71484375,0.445068359,0.379638672
17:37.1,3,-0.693847656,0.446777344,0.403320313
17:37.1,3,-0.714599609,0.502685547,0.3828125
17:37.1,3,-0.736328125,0.567382813,0.388671875
17:37.1,3,-0.738037109,0.594482422,0.379394531
17:37.1,3,-0.736572266,0.617919922,0.362792969
17:37.1,3,-0.729248047,0.617431641,0.350341797
17:37.2,3,-0.763671875,0.576904297,0.342041016
17:37.2,3,-0.776611328,0.565917969,0.347900391
17:37.2,3,-0.774658203,0.618408203,0.353271484
17:37.2,3,-0.770996094,0.648925781,0.348144531
17:37.2,3,-0.760253906,0.671875,0.322021484
17:37.2,3,-0.763671875,0.651123047,0.311767578
17:37.3,3,-0.759521484,0.622558594,0.331054688
17:37.3,3,-0.750488281,0.600097656,0.349365234
17:37.3,3,-0.750976563,0.576660156,0.353515625
17:37.3,3,-0.744873047,0.558837891,0.363525391
17:37.3,3,-0.744873047,0.535400391,0.381835938
17:37.3,3,-0.745605469,0.532470703,0.391601563
17:37.3,3,-0.749267578,0.540283203,0.391357422
17:37.4,3,-0.762695313,0.560546875,0.381347656
17:37.4,3,-0.767333984,0.589599609,0.362792969
17:37.4,3,-0.766601563,0.602783203,0.333740234
17:37.4,3,-0.756103516,0.609863281,0.323974609
17:37.4,3,-0.747802734,0.614257813,0.313232422
17:37.4,3,-0.729736328,0.625732422,0.295166016
17:37.5,3,-0.701660156,0.620117188,0.300048828
17:37.5,3,-0.6796875,0.588378906,0.303955078
17:37.5,3,-0.666015625,0.557128906,0.320800781
17:37.5,3,-0.659667969,0.529052734,0.334716797
17:37.5,3,-0.647216797,0.514404297,0.341064453
17:37.5,3,-0.621582031,0.474121094,0.349121094
17:37.6,3,-0.593261719,0.406738281,0.360839844
17:37.6,3,-0.560546875,0.30859375,0.419677734
17:37.6,3,-0.521972656,0.185791016,0.500976563
17:37.6,3,-0.499755859,0.094238281,0.547119141
17:37.6,3,-0.461669922,0.058105469,0.569824219
17:37.6,3,-0.451660156,0.008300781,0.571533203
17:37.7,3,-0.457275391,-0.051757813,0.582763672
17:37.7,3,-0.4609375,-0.160888672,0.640625
17:37.7,3,-0.419433594,-0.362792969,0.726074219
17:37.7,3,-0.314208984,-0.499755859,0.762695313
17:37.7,3,-0.243164063,-0.435546875,0.753173828
17:37.7,3,-0.302978516,-0.381103516,0.709228516
17:37.7,3,-0.405029297,-0.478027344,0.727783203
17:37.8,3,-0.389404297,-0.761230469,0.78515625
17:37.8,3,-0.216064453,-0.801025391,0.870361328
17:37.8,3,-0.197265625,-0.716064453,0.897216797
17:37.8,3,-0.270751953,-0.668701172,0.852050781
17:37.8,3,-0.331542969,-0.619873047,0.814453125
17:37.8,3,-0.367919922,-0.729248047,0.841308594
17:37.9,3,-0.25,-0.827636719,0.879638672
17:37.9,3,-0.152832031,-0.750488281,0.916503906
17:37.9,3,-0.221923828,-0.718017578,0.851318359
17:37.9,3,-0.291259766,-0.723632813,0.783935547
17:37.9,3,-0.25,-0.790771484,0.752685547
17:37.9,3,-0.221923828,-0.810791016,0.769287109
17:37.9,3,-0.159667969,-0.842529297,0.781982422
17:38.0,3,-0.086181641,-0.811767578,0.785888672
17:38.0,3,-0.139160156,-0.802734375,0.756347656
17:38.0,3,-0.157226563,-0.772949219,0.778320313
17:38.0,3,-0.141113281,-0.750488281,0.829833984
17:38.0,3,-0.085449219,-0.778076172,0.840332031
17:38.0,3,-0.05859375,-0.759033203,0.82421875
17:38.1,3,-0.068847656,-0.727050781,0.8046875
17:38.1,3,-0.094238281,-0.696044922,0.766113281
17:38.1,3,-0.119384766,-0.706298828,0.772216797
17:38.1,3,-0.099609375,-0.765625,0.787841797
17:38.1,3,-0.056640625,-0.726318359,0.783935547
17:38.1,3,-0.073974609,-0.752441406,0.749023438
17:38.2,3,-0.103759766,-0.720458984,0.74609375
17:38.2,3,-0.120849609,-0.689208984,0.754150391
17:38.2,3,-0.100097656,-0.716552734,0.750488281
17:38.2,3,-0.062255859,-0.697509766,0.705322266
17:38.2,3,-0.088623047,-0.831054688,0.822998047
17:38.2,3,-0.083496094,-0.802246094,0.762939453
17:38.3,3,-0.127685547,-0.7578125,0.723876953
17:38.3,3,-0.101074219,-0.652832031,0.763183594
17:38.3,3,-0.078857422,-0.695556641,0.706054688
17:38.3,3,-0.063232422,-0.676269531,0.698974609
17:38.3,3,-0.065429688,-0.614990234,0.710205078
17:38.3,3,-0.075927734,-0.641845703,0.696777344
17:38.3,3,-0.076416016,-0.683349609,0.696289063
17:38.4,3,-0.057373047,-0.692382813,0.722412109
17:38.4,3,-0.050048828,-0.708740234,0.725585938
17:38.4,3,-0.065917969,-0.694580078,0.722900391
17:38.4,3,-0.094482422,-0.678710938,0.72265625
17:38.4,3,-0.094238281,-0.69140625,0.729248047
17:38.4,3,-0.076660156,-0.712646484,0.729248047
17:38.5,3,-0.073486328,-0.698730469,0.739746094
17:38.5,3,-0.080566406,-0.688720703,0.744873047
17:38.5,3,-0.079589844,-0.679199219,0.741210938
17:38.5,3,-0.078125,-0.684326172,0.753173828
17:38.5,3,-0.059570313,-0.714111328,0.754638672
17:38.5,3,-0.050048828,-0.703369141,0.743896484
17:38.6,3,-0.068115234,-0.681152344,0.743164063
17:38.6,3,-0.061035156,-0.694335938,0.740234375
17:38.6,3,-0.022949219,-0.738769531,0.773925781
17:38.6,3,-0.023193359,-0.847167969,0.791748047
17:38.6,3,-0.037841797,-0.883056641,0.794189453
17:38.6,3,-0.056884766,-0.862060547,0.802978516
17:38.7,3,-0.080322266,-0.852294922,0.821289063
17:38.7,3,-0.109619141,-0.84765625,0.833496094
17:38.7,3,-0.116210938,-0.866455078,0.841552734
17:38.7,3,-0.115966797,-0.874511719,0.809570313
17:38.7,3,-0.138916016,-0.891357422,0.781738281
17:38.7,3,-0.161621094,-0.916992188,0.764648438
17:38.7,3,-0.166748047,-0.887939453,0.782958984
17:38.8,3,-0.175537109,-0.839111328,0.821777344
17:38.8,3,-0.189697266,-0.824951172,0.844238281
17:38.8,3,-0.177978516,-0.790527344,0.84765625
17:38.8,3,-0.193359375,-0.782714844,0.814697266
17:38.8,3,-0.2109375,-0.745361328,0.806640625
17:38.8,3,-0.227539063,-0.709716797,0.789794922
17:38.9,3,-0.240478516,-0.659912109,0.777587891
17:38.9,3,-0.250488281,-0.625976563,0.813964844
17:38.9,3,-0.248291016,-0.582763672,0.829101563
17:38.9,3,-0.276123047,-0.518798828,0.813964844
17:38.9,3,-0.325683594,-0.476806641,0.78515625
17:38.9,3,-0.348876953,-0.461914063,0.753417969
17:38.9,3,-0.375488281,-0.383789063,0.750244141
17:39.0,3,-0.416259766,-0.330566406,0.752441406
17:39.0,3,-0.424804688,-0.283203125,0.729492188
17:39.0,3,-0.458984375,-0.243896484,0.724609375
17:39.0,3,-0.471435547,-0.249511719,0.701904297
17:39.0,3,-0.471679688,-0.156005859,0.671142578
17:39.0,3,-0.542724609,-0.071533203,0.654785156
17:39.1,3,-0.569824219,-0.042480469,0.656005859
17:39.1,3,-0.544921875,-0.020996094,0.651367188
17:39.1,3,-0.527832031,0.010009766,0.612304688
17:39.1,3,-0.550537109,0.067626953,0.563232422
17:39.1,3,-0.599365234,0.125244141,0.518310547
17:39.1,3,-0.639160156,0.158203125,0.520996094
17:39.2,3,-0.614746094,0.165527344,0.529296875
17:39.2,3,-0.596923828,0.248291016,0.504638672
17:39.2,3,-0.631835938,0.341552734,0.460449219
17:39.2,3,-0.666748047,0.381347656,0.426269531
17:39.2,3,-0.639404297,0.3984375,0.429199219
17:39.2,3,-0.625244141,0.440185547,0.417724609
17:39.3,3,-0.669921875,0.486572266,0.417480469
17:39.3,3,-0.710205078,0.470458984,0.407958984
17:39.3,3,-0.708740234,0.492919922,0.393066406
17:39.3,3,-0.716064453,0.490478516,0.399658203
17:39.3,3,-0.714599609,0.501708984,0.397460938
17:39.3,3,-0.740722656,0.550048828,0.376464844
17:39.3,3,-0.749511719,0.566894531,0.364257813
17:39.4,3,-0.75,0.592041016,0.354492188
17:39.4,3,-0.755859375,0.633056641,0.343505859
17:39.4,3,-0.744384766,0.612304688,0.334960938
17:39.4,3,-0.733398438,0.609130859,0.331298828
17:39.4,3,-0.741455078,0.639160156,0.339111328
17:39.5,3,-0.748046875,0.623291016,0.342285156
17:39.5,3,-0.737304688,0.580078125,0.360839844
17:39.5,3,-0.742675781,0.590332031,0.405761719
17:39.5,3,-0.748535156,0.576660156,0.433837891
17:39.5,3,-0.746337891,0.527099609,0.437011719
17:39.5,3,-0.752685547,0.520751953,0.430664063
17:39.5,3,-0.755615234,0.531738281,0.401123047
17:39.6,3,-0.747314453,0.542724609,0.388671875
17:39.6,3,-0.753173828,0.540283203,0.388183594
17:39.6,3,-0.748291016,0.557617188,0.389404297
17:39.6,3,-0.756103516,0.581542969,0.381347656
17:39.6,3,-0.755615234,0.5859375,0.373291016
17:39.6,3,-0.740722656,0.608642578,0.373535156
17:39.7,3,-0.740966797,0.644042969,0.342529297
17:39.7,3,-0.748779297,0.677001953,0.306152344
17:39.7,3,-0.748046875,0.707519531,0.281738281
17:39.7,3,-0.735107422,0.712890625,0.269775391
17:39.7,3,-0.716796875,0.696289063,0.259033203
17:39.7,3,-0.702636719,0.683105469,0.263427734
17:39.7,3,-0.694824219,0.661865234,0.270996094
17:39.8,3,-0.682373047,0.654541016,0.2890625
17:39.8,3,-0.65625,0.604736328,0.302490234
17:39.8,3,-0.630126953,0.528320313,0.315673828
17:39.8,3,-0.618896484,0.4921875,0.341552734
17:39.8,3,-0.615966797,0.456542969,0.368164063
17:39.8,3,-0.583496094,0.378417969,0.381347656
17:39.9,3,-0.548339844,0.268554688,0.414550781
17:39.9,3,-0.527099609,0.143066406,0.464599609
17:39.9,3,-0.492919922,0.071777344,0.515136719
17:39.9,3,-0.461181641,0.073242188,0.569091797
17:39.9,3,-0.4453125,0.004394531,0.599121094
17:39.9,3,-0.427734375,-0.095458984,0.621337891
17:40.0,3,-0.387939453,-0.181640625,0.699951172
17:40.0,3,-0.339599609,-0.350830078,0.744873047
17:40.0,3,-0.258056641,-0.494873047,0.747802734
17:40.0,3,-0.259765625,-0.426513672,0.705322266
17:40.0,3,-0.350585938,-0.401367188,0.672607422
17:40.0,3,-0.359863281,-0.580322266,0.746826172
17:40.0,3,-0.2421875,-0.740478516,0.828369141
17:40.1,3,-0.139892578,-0.655761719,0.859619141
17:40.1,3,-0.212402344,-0.638916016,0.827636719
17:40.1,3,-0.272216797,-0.69140625,0.825439453
17:40.1,3,-0.281738281,-0.845458984,0.835693359
17:40.1,3,-0.191650391,-0.872314453,0.830078125
17:40.1,3,-0.163085938,-0.869628906,0.835449219
17:40.1,3,-0.189453125,-0.867919922,0.832763672
17:40.2,3,-0.285888672,-0.814697266,0.845703125
17:40.2,3,-0.26953125,-0.899658203,0.900634766
17:40.2,3,-0.124023438,-0.963134766,0.900146484
17:40.2,3,-0.156738281,-0.846679688,0.882324219
17:40.2,3,-0.163574219,-0.809570313,0.866455078
17:40.3,3,-0.221435547,-0.787841797,0.822998047
17:40.3,3,-0.256591797,-0.731689453,0.793212891
17:40.3,3,-0.258544922,-0.653564453,0.783691406
17:40.3,3,-0.214111328,-0.621826172,0.783691406
17:40.3,3,-0.154052734,-0.620361328,0.775878906
17:40.3,3,-0.138183594,-0.642822266,0.813476563
17:40.4,3,-0.076660156,-0.692382813,0.821044922
17:40.4,3,-0.034912109,-0.657714844,0.798095703
17:40.4,3,-0.061767578,-0.671630859,0.769042969
17:40.4,3,-0.0859375,-0.686767578,0.737060547
17:40.4,3,-0.087402344,-0.733398438,0.729003906
17:40.4,3,-0.048828125,-0.741943359,0.745605469
17:40.5,3,-0.046142578,-0.746582031,0.755371094
17:40.5,3,-0.060546875,-0.718994141,0.750488281
17:40.5,3,-0.081054688,-0.709960938,0.737548828
17:40.5,3,-0.095458984,-0.679443359,0.729980469
17:40.5,3,-0.094726563,-0.708007813,0.741210938
17:40.5,3,-0.042480469,-0.728515625,0.868896484
17:40.5,3,-0.071044922,-0.858154297,0.884521484
17:40.6,3,-0.142822266,-0.916748047,0.697021484
17:40.6,3,-0.133300781,-0.754150391,0.731689453
17:40.6,3,-0.099121094,-0.6015625,0.766113281
17:40.6,3,-0.076660156,-0.670410156,0.723632813
17:40.6,3,-0.0625,-0.669677734,0.724365234
17:40.6,3,-0.068359375,-0.656982422,0.700439453
17:40.7,3,-0.074707031,-0.677001953,0.690917969
17:40.7,3,-0.071044922,-0.670166016,0.732910156
17:40.7,3,-0.060546875,-0.665527344,0.740478516
17:40.7,3,-0.068359375,-0.703125,0.735839844
17:40.7,3,-0.064697266,-0.7109375,0.722412109
17:40.7,3,-0.072509766,-0.694580078,0.734619141
17:40.7,3,-0.076416016,-0.683837891,0.745849609
17:40.8,3,-0.060302734,-0.679931641,0.75
17:40.8,3,-0.056152344,-0.689453125,0.749755859
17:40.8,3,-0.062011719,-0.70703125,0.740478516
17:40.8,3,-0.052001953,-0.695068359,0.749023438
17:40.8,3,-0.064941406,-0.693847656,0.758056641
17:40.8,3,-0.046630859,-0.711669922,0.772216797
17:40.9,3,-0.008544922,-0.745849609,0.780517578
17:40.9,3,-0.017822266,-0.863769531,0.795410156
17:40.9,3,-0.024902344,-0.909667969,0.790039063
17:40.9,3,-0.075195313,-0.905761719,0.787841797
17:40.9,3,-0.110839844,-0.908203125,0.811767578
17:40.9,3,-0.137939453,-0.898925781,0.857421875
17:41.0,3,-0.140625,-0.898925781,0.869140625
17:41.0,3,-0.135009766,-0.933349609,0.832763672
17:41.0,3,-0.135253906,-0.911865234,0.796630859
17:41.0,3,-0.163085938,-0.910888672,0.795898438
17:41.0,3,-0.176757813,-0.882324219,0.818115234
17:41.0,3,-0.204101563,-0.813964844,0.855224609
17:41.1,3,-0.213867188,-0.812011719,0.874267578
17:41.1,3,-0.199462891,-0.789550781,0.879882813
17:41.1,3,-0.178955078,-0.725341797,0.846191406
17:41.1,3,-0.225097656,-0.673583984,0.815429688
17:41.1,3,-0.283447266,-0.641113281,0.795166016
17:41.1,3,-0.286865234,-0.604980469,0.821289063
17:41.1,3,-0.273681641,-0.586181641,0.814697266
17:41.2,3,-0.287841797,-0.516601563,0.776367188
17:41.2,3,-0.330566406,-0.4375,0.749023438
17:41.2,3,-0.350585938,-0.370361328,0.726318359
17:41.2,3,-0.379150391,-0.30078125,0.704833984
17:41.2,3,-0.405761719,-0.226318359,0.718261719
17:41.2,3,-0.396240234,-0.190429688,0.727050781
17:41.3,3,-0.392089844,-0.154541016,0.705078125
17:41.3,3,-0.41796875,-0.101806641,0.690917969
17:41.3,3,-0.465332031,-0.103027344,0.699951172
17:41.3,3,-0.480712891,-0.085449219,0.676025391
17:41.3,3,-0.501220703,-0.003417969,0.642822266
17:41.3,3,-0.537841797,0.040283203,0.59375
17:41.3,3,-0.5625,0.065673828,0.587158203
17:41.4,3,-0.567626953,0.064453125,0.598388672
17:41.4,3,-0.570800781,0.090332031,0.59375
17:41.4,3,-0.608154297,0.14453125,0.563964844
17:41.4,3,-0.652587891,0.218017578,0.519775391
17:41.4,3,-0.685546875,0.301757813,0.492919922
17:41.4,3,-0.703857422,0.345458984,0.482421875
17:41.5,3,-0.692138672,0.357666016,0.456542969
17:41.5,3,-0.663818359,0.387695313,0.441894531
17:41.5,3,-0.697021484,0.434326172,0.394042969
17:41.5,3,-0.718505859,0.463867188,0.380126953
17:41.5,3,-0.71484375,0.458984375,0.404541016
17:41.5,3,-0.694335938,0.454589844,0.416015625
17:41.6,3,-0.707275391,0.459716797,0.386962891
17:41.6,3,-0.722412109,0.472412109,0.363525391
17:41.6,3,-0.720703125,0.497070313,0.376220703
17:41.6,3,-0.725341797,0.525390625,0.376708984
17:41.6,3,-0.747314453,0.544433594,0.348388672
17:41.6,3,-0.763671875,0.558349609,0.336425781
17:41.7,3,-0.750488281,0.5703125,0.314208984
17:41.7,3,-0.764160156,0.622558594,0.314453125
17:41.7,3,-0.778076172,0.644042969,0.305419922
17:41.7,3,-0.788818359,0.648193359,0.296142578
17:41.7,3,-0.792724609,0.653076172,0.316894531
17:41.7,3,-0.783691406,0.641357422,0.337158203
17:41.8,3,-0.779296875,0.628417969,0.340087891
17:41.8,3,-0.772949219,0.619628906,0.343261719
17:41.8,3,-0.764892578,0.609619141,0.330810547
17:41.8,3,-0.747802734,0.550292969,0.347167969
17:41.8,3,-0.743652344,0.504882813,0.386230469
17:41.8,3,-0.768310547,0.477539063,0.400146484
17:41.8,3,-0.76171875,0.469482422,0.40625
17:41.9,3,-0.770263672,0.485107422,0.393066406
17:41.9,3,-0.768066406,0.520263672,0.379638672
17:41.9,3,-0.777832031,0.563720703,0.353515625
17:41.9,3,-0.7890625,0.614013672,0.331298828
17:41.9,3,-0.791992188,0.661132813,0.299560547
17:41.9,3,-0.7890625,0.680908203,0.282714844
17:42.0,3,-0.775878906,0.685546875,0.270263672
17:42.0,3,-0.758789063,0.694091797,0.261962891
17:42.0,3,-0.730712891,0.695556641,0.263427734
17:42.0,3,-0.713134766,0.681884766,0.267822266
17:42.0,3,-0.706542969,0.641113281,0.278320313
17:42.0,3,-0.69140625,0.602050781,0.285644531
17:42.1,3,-0.671630859,0.568359375,0.295166016
17:42.1,3,-0.645019531,0.519042969,0.311279297
17:42.1,3,-0.621337891,0.452636719,0.337646484
17:42.1,3,-0.594238281,0.377929688,0.374267578
17:42.1,3,-0.578857422,0.311523438,0.406005859
17:42.1,3,-0.560058594,0.248046875,0.428466797
17:42.1,3,-0.555908203,0.194824219,0.464355469
17:42.2,3,-0.523681641,0.108886719,0.537841797
17:42.2,3,-0.466064453,-0.026611328,0.612304688
17:42.2,3,-0.411132813,-0.137695313,0.676025391
17:42.2,3,-0.391113281,-0.169433594,0.694580078
17:42.2,3,-0.415039063,-0.161865234,0.687255859
17:42.2,3,-0.443115234,-0.233642578,0.674316406
17:42.3,3,-0.421630859,-0.382568359,0.709228516
17:42.3,3,-0.349609375,-0.494628906,0.760742188
17:42.3,3,-0.291748047,-0.495605469,0.800292969
17:42.3,3,-0.300048828,-0.486328125,0.782226563
17:42.3,3,-0.365966797,-0.505615234,0.766601563
17:42.3,3,-0.375976563,-0.637451172,0.797119141
17:42.3,3,-0.291992188,-0.675048828,0.829101563
17:42.4,3,-0.261230469,-0.635253906,0.834228516
17:42.4,3,-0.271240234,-0.641357422,0.807373047
17:42.4,3,-0.301269531,-0.625976563,0.816162109
17:42.4,3,-0.287109375,-0.715576172,0.844970703
17:42.4,3,-0.207763672,-0.783935547,0.856445313
17:42.4,3,-0.141845703,-0.789306641,0.862060547
17:42.5,3,-0.209716797,-0.812744141,0.814697266
17:42.5,3,-0.272705078,-0.832763672,0.740234375
17:42.5,3,-0.244628906,-0.837158203,0.728271484
17:42.5,3,-0.258056641,-0.791992188,0.763183594
17:42.5,3,-0.232177734,-0.750976563,0.831054688
17:42.5,3,-0.144775391,-0.759277344,0.835205078
17:42.6,3,-0.177734375,-0.741943359,0.807128906
17:42.6,3,-0.19921875,-0.749267578,0.805175781
17:42.6,3,-0.186035156,-0.766357422,0.806152344
17:42.6,3,-0.133056641,-0.762207031,0.797119141
17:42.6,3,-0.116210938,-0.745605469,0.794677734
17:42.6,3,-0.127197266,-0.751953125,0.783935547
17:42.7,3,-0.128662109,-0.749023438,0.77734375
17:42.7,3,-0.116943359,-0.753173828,0.769042969
17:42.7,3,-0.092773438,-0.771484375,0.760253906
17:42.7,3,-0.087158203,-0.771484375,0.744628906
17:42.7,3,-0.108886719,-0.758300781,0.735595703
17:42.7,3,-0.129882813,-0.713623047,0.749267578
17:42.8,3,-0.128662109,-0.700927734,0.754394531
17:42.8,3,-0.107910156,-0.704345703,0.738037109
17:42.8,3,-0.102294922,-0.699951172,0.726318359
17:42.8,3,-0.112792969,-0.692626953,0.716552734
17:42.8,3,-0.107421875,-0.698730469,0.717773438
17:42.8,3,-0.093994141,-0.676513672,0.709960938
17:42.8,3,-0.092285156,-0.676757813,0.698486328
17:42.8,3,-0.076904297,-0.657470703,0.686523438
17:42.9,3,-0.051025391,-0.675537109,0.758544922
17:42.9,3,-0.052734375,-0.886474609,0.841064453
17:42.9,3,-0.072998047,-0.921630859,0.675537109
17:42.9,3,-0.097167969,-0.743408203,0.731201172
17:42.9,3,-0.096679688,-0.648925781,0.720214844
17:43.0,3,-0.088378906,-0.698242188,0.674560547
17:43.0,3,-0.082763672,-0.671142578,0.685791016
17:43.0,3,-0.098144531,-0.667480469,0.688964844
17:43.0,3,-0.088867188,-0.66796875,0.693603516
17:43.0,3,-0.074951172,-0.657958984,0.69140625
17:43.0,3,-0.063232422,-0.683105469,0.699951172
17:43.1,3,-0.056640625,-0.698730469,0.715576172
17:43.1,3,-0.081298828,-0.698486328,0.721435547
17:43.1,3,-0.110839844,-0.6953125,0.698242188
17:43.1,3,-0.054931641,-0.702148438,0.734863281
